0.04488332	0.02870779	0.02848347	0.05646259	0.06263608	0.06033603	0.04742529	0.05815167	0.05035275	0.04785996	0.03813616	0.03995875	0.0335754	0.02415378	0.03170951	0.06326576	0.09005593	0.04829822	0.03483363	0.03748243	0.02416183	0.04592905	0.02638642	0.02522357	0.02294677	0.03640942	0.0239041	0.04382274	0.02294157	0.04310991	0.03760318	0.04968941	0.04345871	0.02272175	0.06840884	0.06198717	0.09393769	0.06986242	0.07852039	0.08057263	0.07105581	0.06363403	0.0379571	0.04142949	0.03880232	0.03424167	0.03339323	0.03548143	0.03576764	0.03226443	0.0284494	0.03221828	0.03824055	0.02903632	0.02490516	0.05297411	0.04147422	0.01811237	0.03697762	0.04053142	0.0324038	0.02534408	0.01755644	0.05619615	0.0181371	0.0382415	0.05996178	0.02946539	0.0480425	0.04182769	0.04649192	0.04122949	0.04136009	0.03489636	0.04481299	0.04477233	0.04653695	0.02796493	0.04255711	0.03372869	0.03940875	0.06174798	0.05130243	0.04697536	0.05051634	0.02491922	0.03589381	0.06704958	0.07252569	0.05174386	0.04253768	0.05204484	0.06399695	0.05584578	0.0635146	0.06404051	0.05870301	0.08300879	0.07078322	0.1009532	0.08556583	0.08807647	0.05210688	0.06178624	0.0525586	0.05003343	0.04518255	0.06182954	0.04004567	0.06692797	0.04202606	0.05505247	0.04788863	0.04184184	0.07130336	0.05637258	0.05783688	0.03467022	0.06384508	0.06636341	0.05318863	0.05430566	0.05566774	0.06775083	0.07526104	0.07854121	0.08433658	0.09933544	0.080907	0.06120146	0.04669677	0.06834662	0.06930551	0.06422976	0.06449276	0.06374273	0.06606618	0.04745584	0.05389413	0.04836354	0.05833236	0.05863242	0.04562008	0.05833159	0.05531119	0.04594915	0.06273059	0.04574943	0.04540656	0.04322296	0.05876841	0.04738142	0.05598635	0.03790182	0.03820396	0.05622795	0.03597306	0.05870323	0.05063274	0.07477039	0.04771577	0.07181171	0.05971539	0.08251468	0.09987631	0.04789191	0.03892924	0.05795673	0.03162627	0.0607183	0.03763118	0.04198482	0.03265328	0.04059653	0.04394586	0.04483854	0.05680718	0.04398358	0.04389475	0.05189391	0.0586347	0.04476684	0.07626322	0.07963622	0.1214335	0.08039773	0.1285763	0.1106189	0.09542897	0.1252681	0.1159331	0.1418169	0.1233551	0.1063951	0.1195955	0.1040412	0.06588564	0.05661104	0.05649874	0.06251993
0.03370371	0.03855116	0.05260777	0.0449538	0.05855559	0.04574774	0.05090937	0.08041007	0.0388476	0.0413579	0.04547156	0.0420278	0.05080333	0.06526673	0.05752927	0.09108068	0.06901938	0.05386496	0.04184689	0.0453158	0.05566499	0.03692509	0.03475558	0.01931847	0.02773672	0.01930477	0.02955415	0.02863998	0.02646721	0.0502429	0.03208992	0.05237716	0.05575835	0.04690485	0.0662112	0.06177745	0.08494154	0.1000612	0.07565406	0.0642181	0.06737124	0.04393003	0.07204416	0.03539647	0.04298675	0.03077295	0.04670117	0.04379694	0.03516819	0.02257985	0.04949158	0.0473823	0.0342944	0.02863655	0.03853554	0.03111109	0.02129631	0.03245978	0.04571939	0.03144374	0.03785481	0.05091749	0.04486716	0.04561411	0.02947253	0.03749117	0.03911668	0.027147	0.03252324	0.04376334	0.03908259	0.05072319	0.04983519	0.03762158	0.03800717	0.03461515	0.02810905	0.0374631	0.04108827	0.03281635	0.03970321	0.02793336	0.0493598	0.02917943	0.05314181	0.04572832	0.04756979	0.03458026	0.04667461	0.04119205	0.03836439	0.04703329	0.0259148	0.04214376	0.02553185	0.03989747	0.04509699	0.06884228	0.08166395	0.08643829	0.06761627	0.0555609	0.03114649	0.04204801	0.04863107	0.04208243	0.04321256	0.04075679	0.03871231	0.03094435	0.04064066	0.03999936	0.0254075	0.05153893	0.04456181	0.0441347	0.05144282	0.04968793	0.04165127	0.03949824	0.04368749	0.06126823	0.05234989	0.05237649	0.06783502	0.09290894	0.08481463	0.08046084	0.06613537	0.04966196	0.0505049	0.04970248	0.05684838	0.05043578	0.04879661	0.04536224	0.03354292	0.05450641	0.03862906	0.04413815	0.04417582	0.03900782	0.0527039	0.05255351	0.05681028	0.04370296	0.04549756	0.05297831	0.06349767	0.05291216	0.0532967	0.04679553	0.04960658	0.04507913	0.05889541	0.04077639	0.04902906	0.05957625	0.05465457	0.0530672	0.06094799	0.05258919	0.05551048	0.08891269	0.0971329	0.07217614	0.04948278	0.04343631	0.05683305	0.04223652	0.05497899	0.03085365	0.0509009	0.05403408	0.06173509	0.04649831	0.04580261	0.04035543	0.04238489	0.03096584	0.05738035	0.03988289	0.04090529	0.08120151	0.1042804	0.08988785	0.07878035	0.1204634	0.1024034	0.1157526	0.1215986	0.1174811	0.1264225	0.09748464	0.1024078	0.106909	0.05559814	0.05697788	0.04979219	0.0754001
0.02487495	0.03044608	0.04064292	0.04683898	0.03820081	0.04769218	0.06183794	0.04881923	0.053465	0.04273625	0.02818264	0.04045427	0.04193843	0.03391732	0.03613805	0.05539553	0.05698537	0.05750031	0.04132991	0.02865522	0.04038699	0.03004546	0.02898753	0.02914842	0.03120523	0.04827076	0.01507271	0.04683815	0.02981828	0.03518873	0.03934531	0.03233669	0.0403693	0.05537124	0.03698901	0.03142934	0.06626338	0.113501	0.06447267	0.07725864	0.05653885	0.07360084	0.05002327	0.04762187	0.03855864	0.023927	0.03651325	0.03486582	0.02356281	0.0343386	0.02431675	0.02388128	0.02330526	0.02459054	0.02884568	0.03965134	0.02722312	0.01720963	0.03844642	0.03545331	0.03964204	0.03985993	0.02723005	0.03962139	0.03543105	0.02197638	0.03350455	0.03232855	0.02335453	0.03392307	0.03136336	0.02866634	0.01768594	0.03774997	0.03828039	0.03218841	0.05259805	0.04150035	0.03877717	0.03732874	0.0153491	0.0284313	0.03505427	0.03588208	0.02767208	0.03889374	0.04617288	0.04472578	0.03576244	0.02915029	0.04516158	0.03304609	0.03605676	0.03372494	0.03860993	0.05069642	0.04543458	0.06519724	0.05915843	0.07294022	0.05660061	0.0570089	0.02568334	0.03097014	0.0226369	0.03929107	0.03257481	0.04063374	0.03149641	0.04755927	0.03211054	0.04018122	0.02843431	0.04632137	0.01919309	0.03534758	0.02775237	0.04424137	0.02772032	0.06406682	0.03973418	0.03933557	0.05727819	0.05252431	0.1014243	0.0773709	0.08460495	0.08137958	0.03788725	0.0376821	0.03870867	0.04714364	0.0255105	0.04474377	0.03860586	0.0397153	0.0368662	0.04067108	0.0362275	0.05318893	0.04860281	0.04814303	0.04755624	0.04704602	0.04483078	0.05369352	0.05133673	0.0382002	0.03438692	0.03604848	0.03735018	0.04434496	0.02431473	0.03863505	0.03784096	0.03963441	0.0455974	0.04144119	0.04275921	0.05602662	0.04080232	0.03547419	0.05780789	0.04978454	0.07983156	0.07877268	0.08685552	0.0512395	0.0499538	0.03795647	0.0533223	0.04322544	0.04517148	0.04967739	0.05891419	0.05931408	0.04649242	0.07403948	0.03186913	0.07036984	0.04657611	0.0600822	0.06172226	0.08011696	0.0756105	0.09867553	0.07921896	0.1297747	0.1062706	0.1399081	0.1737587	0.1096485	0.1146788	0.09147693	0.1238974	0.1098169	0.09394844	0.06026496	0.08020332	0.05443492
0.04274477	0.07664021	0.06640553	0.05947181	0.0458547	0.06123869	0.06047337	0.05663732	0.06994415	0.04102245	0.03226335	0.03828681	0.05601269	0.05380983	0.03716595	0.05702738	0.06774043	0.07756596	0.0694186	0.04077883	0.04780317	0.05026553	0.05253224	0.0490872	0.03686395	0.03792326	0.05812852	0.03595144	0.04181466	0.04099573	0.04661942	0.04272211	0.04301011	0.06921976	0.05056202	0.05272172	0.09659008	0.08288691	0.07779867	0.09203579	0.08314404	0.06342551	0.07058871	0.0559916	0.0601781	0.05972468	0.04964168	0.04873144	0.0380929	0.03562561	0.04614405	0.03656789	0.02902312	0.0409782	0.04470796	0.03747533	0.04473127	0.04549349	0.04935205	0.04490866	0.05099241	0.06422205	0.04649773	0.03461088	0.05056382	0.05521165	0.03824451	0.04123137	0.04753551	0.05403178	0.05130572	0.05641187	0.05753281	0.04629125	0.03561762	0.04626514	0.0402507	0.05155449	0.04768968	0.0401788	0.05807268	0.04733468	0.03778957	0.04858583	0.04110143	0.04479855	0.03874445	0.05476288	0.04522289	0.03685304	0.05208635	0.03759744	0.04145305	0.0543146	0.05632167	0.05704552	0.05709029	0.08125976	0.06546671	0.05191838	0.05576361	0.03794097	0.04227436	0.0307409	0.04950424	0.03518782	0.04274968	0.04532345	0.04542285	0.02871908	0.04863469	0.04262537	0.0329831	0.04656611	0.03543255	0.04839848	0.02799615	0.02980193	0.0466314	0.04406117	0.0434417	0.03415678	0.05774088	0.08856432	0.07014845	0.08632716	0.07003496	0.04866402	0.04059837	0.008229402	0.03516782	0.03277223	0.02935836	0.01709151	0.02254307	0.02739051	0.02659709	0.03352224	0.03668308	0.02344762	0.03609765	0.04236024	0.03558271	0.04413509	0.03664624	0.0421945	0.0297062	0.03978179	0.03976046	0.03643861	0.02678194	0.03721574	0.02082839	0.04521097	0.05083639	0.0441825	0.0408805	0.0344706	0.04002956	0.04496931	0.04035623	0.03151174	0.03511093	0.03917059	0.06142356	0.06557051	0.08134841	0.05879294	0.02808766	0.03270464	0.04344488	0.02250968	0.02551155	0.0379354	0.03232289	0.04638181	0.03439701	0.03509871	0.02883406	0.04201221	0.03698252	0.0527112	0.03474523	0.08865484	0.06516855	0.08908499	0.1003371	0.09529414	0.1005775	0.1029122	0.1124851	0.1149904	0.1051842	0.1085091	0.1103937	0.06678298	0.07603035	0.03724276	0.05372105	0.0376352
0.0286755	0.04308278	0.04154005	0.05745689	0.06086845	0.01454589	0.03951445	0.0504126	0.04988381	0.05594987	0.04782249	0.04550143	0.05230647	0.04096987	0.03063848	0.0487663	0.08575461	0.094355	0.06738023	0.05797294	0.03990857	0.05075337	0.04331109	0.05401039	0.03858563	0.04818444	0.05463406	0.0488459	0.04918738	0.03100131	0.04486319	0.06360978	0.0511687	0.03559936	0.06014636	0.07864225	0.0657667	0.1134868	0.09088869	0.117612	0.08903815	0.08965449	0.06075227	0.07021756	0.0475348	0.05476297	0.04577942	0.0362196	0.04781508	0.03903064	0.03057378	0.03627113	0.04238694	0.05945527	0.05106584	0.05640627	0.04269235	0.03776928	0.03685004	0.04686698	0.03645562	0.03920099	0.03462724	0.04387694	0.03549018	0.03913395	0.04250533	0.04253386	0.03984918	0.04830069	0.05545803	0.04032032	0.04245045	0.05458024	0.03854535	0.03863262	0.04978913	0.03072016	0.0401933	0.02489356	0.03824729	0.03713837	0.04218083	0.04139796	0.03448476	0.0496026	0.05092188	0.04875803	0.0524534	0.06858914	0.03575906	0.04151689	0.04398199	0.02229281	0.04808743	0.06608483	0.05735858	0.06433758	0.03423704	0.05043384	0.04658587	0.04719979	0.0386699	0.04910048	0.03386835	0.04558218	0.04534994	0.04397527	0.02480367	0.03866888	0.03118661	0.03929836	0.03665207	0.04003772	0.03805186	0.037522	0.02774309	0.04570198	0.04292266	0.04446952	0.04176192	0.08081487	0.06673144	0.04449203	0.1166608	0.05150605	0.05494554	0.03304987	0.04980599	0.03432443	0.04198657	0.03856326	0.04321638	0.03788065	0.04512136	0.03473195	0.0429771	0.05257405	0.0534226	0.02390447	0.03398058	0.03430951	0.03504918	0.03134158	0.04511726	0.03351378	0.05899962	0.03626231	0.02698545	0.04023116	0.03121497	0.04532196	0.0308615	0.039916	0.03173318	0.03579397	0.03020239	0.03247433	0.0475641	0.03256169	0.03185059	0.05600778	0.03298432	0.04969844	0.05217147	0.03681136	0.05325106	0.06984181	0.06256137	0.03049865	0.0242361	0.05025682	0.04835092	0.02114807	0.04567632	0.03855959	0.05081798	0.03517728	0.05192188	0.04212892	0.05886243	0.03105815	0.03743731	0.04373975	0.07807504	0.09153099	0.122257	0.08707686	0.1100357	0.1207074	0.1163137	0.09583993	0.111805	0.07227752	0.08366299	0.08999786	0.07450891	0.05888167	0.029105	0.07644104
0.03602054	0.02789535	0.04692598	0.04479265	0.02589904	0.04306609	0.02852984	0.04786957	0.04914864	0.0413768	0.03209953	0.03274763	0.03645506	0.02893628	0.02995547	0.02222822	0.02592786	0.03717294	0.07357568	0.0872404	0.05042297	0.03870594	0.0300134	0.03078786	0.01916535	0.03588865	0.02153795	0.01912313	0.03327506	0.02042306	0.02394942	0.03062575	0.04491053	0.03573974	0.04916744	0.03850684	0.0906446	0.07936986	0.07105104	0.06875659	0.03734698	0.0419374	0.04039834	0.03849382	0.03604018	0.03337385	0.02923134	0.0360583	0.0252591	0.04208501	0.03337521	0.03390323	0.0426188	0.03133438	0.03335544	0.03582508	0.02574258	0.02205546	0.02844437	0.036999	0.02726654	0.02768065	0.0279288	0.04681822	0.03033981	0.02845046	0.03900104	0.01043008	0.03071939	0.03801257	0.05036305	0.04192378	0.04279042	0.03015401	0.0324848	0.04636388	0.03693494	0.03579778	0.03549071	0.02874708	0.02075239	0.05098653	0.03925893	0.04537986	0.05038936	0.03155987	0.04940626	0.03979947	0.04952308	0.05397759	0.05140447	0.05296735	0.04454655	0.05517336	0.05438423	0.0614884	0.05812867	0.06570856	0.04674746	0.03565305	0.04269516	0.02666442	0.0166287	0.03074745	0.04027087	0.04676903	0.04172247	0.0348021	0.04251481	0.04121442	0.05631639	0.04118847	0.03809634	0.04479977	0.03911283	0.02988962	0.02796095	0.03995649	0.03712516	0.04552786	0.05824596	0.07404832	0.06745655	0.05731151	0.06646476	0.03309153	0.05101865	0.05185132	0.02914575	0.03707473	0.03498047	0.04877999	0.03143915	0.0328464	0.04550863	0.04262711	0.05127367	0.0421886	0.03350233	0.04693274	0.03486756	0.02901854	0.04228294	0.01917116	0.05462843	0.04598497	0.03580532	0.0364396	0.03253542	0.03149882	0.02802646	0.02128661	0.04527389	0.03861168	0.02301975	0.0211197	0.04584905	0.03061211	0.052885	0.04346019	0.04095407	0.03849726	0.04452228	0.04196514	0.05690455	0.04710192	0.05082842	0.05408945	0.06313156	0.04611703	0.05522964	0.03929516	0.03830794	0.03984353	0.0450411	0.03345757	0.0499559	0.03169602	0.04047119	0.03461688	0.0323245	0.04908506	0.04208659	0.02148674	0.08659162	0.09713902	0.09997223	0.09257269	0.09457321	0.07523154	0.08593572	0.08487979	0.1010657	0.08388612	0.08914991	0.09432177	0.08099689	0.06273651	0.06313912	0.04588188
0.04098507	0.04114371	0.05205398	0.04421467	0.03052188	0.03265313	0.03178189	0.02621314	0.05368446	0.04668469	0.0556488	0.0364183	0.04423989	0.03633884	0.03989724	0.01873956	0.01466597	0.05137256	0.06139518	0.07293769	0.09021467	0.0411348	0.04820369	0.02682454	0.03736225	0.02144896	0.03296907	0.04481926	0.0277123	0.04503491	0.03546168	0.02920984	0.0231344	0.02845876	0.03662512	0.0465833	0.05562862	0.06277783	0.06502025	0.05036018	0.06144675	0.04885021	0.03996833	0.0323845	0.03696068	0.02188609	0.03451985	0.02382988	0.04655438	0.04993373	0.02538791	0.04471946	0.02854809	0.02216193	0.02844434	0.04186025	0.0301936	0.02823059	0.01619055	0.04173808	0.03354045	0.03481806	0.01945431	0.03726582	0.04245016	0.04060326	0.04917897	0.02005303	0.0318879	0.03255868	0.02690461	0.04491974	0.03148813	0.04376106	0.02481762	0.02397612	0.02305851	0.03313486	0.03925545	0.0403409	0.02772127	0.05520003	0.02712056	0.03739306	0.02852688	0.02638392	0.03079778	0.04195811	0.02776533	0.05463476	0.05170008	0.06564636	0.0453475	0.05846943	0.07973974	0.1031611	0.07775045	0.05126109	0.04981765	0.05702476	0.03949498	0.03350091	0.04078929	0.02463508	0.03261526	0.04028675	0.03723603	0.04298671	0.05794826	0.02933942	0.02753527	0.04625828	0.05213566	0.06006201	0.04246309	0.04230238	0.0328179	0.04932136	0.03170927	0.04962222	0.07092633	0.07407	0.08695753	0.05705776	0.05873	0.05867667	0.05316604	0.05759622	0.0486642	0.03578713	0.02732934	0.03792696	0.05274197	0.04003217	0.051196	0.04735277	0.05142734	0.05367877	0.04635101	0.04346247	0.03770581	0.04356807	0.03633613	0.04737109	0.04241361	0.0458638	0.03711131	0.04398862	0.05009002	0.03833262	0.04219494	0.03847185	0.04139739	0.02358088	0.04102184	0.0485758	0.04238542	0.05465656	0.05540332	0.05080124	0.03938368	0.04186292	0.04487005	0.0441791	0.02903704	0.04882398	0.05716809	0.04921747	0.06224386	0.09692717	0.07988082	0.03865625	0.04481941	0.03471824	0.05332882	0.05348408	0.05170205	0.03757325	0.04255637	0.03108858	0.05804059	0.05556373	0.04730607	0.03440524	0.06854181	0.08316209	0.08441718	0.08624687	0.1106037	0.09430761	0.08079113	0.1085776	0.1025142	0.09858321	0.102549	0.08160108	0.08719024	0.09675848	0.03982112	0.05128273
0.04153908	0.04074726	0.03453008	0.04507601	0.05393632	0.03907379	0.03043538	0.02852854	0.0310785	0.02679187	0.05413591	0.0493709	0.02931436	0.04467706	0.04850321	0.03508571	0.004553962	0.0459934	0.06081404	0.04390287	0.09669205	0.05800271	0.0386327	0.04167903	0.04748975	0.03888625	0.05340858	0.04266886	0.04205438	0.03992927	0.03898034	0.02469733	0.03581773	0.04280949	0.03003712	0.03903107	0.04737641	0.05415877	0.07447959	0.05637602	0.04844575	0.04287211	0.0309893	0.02574099	0.02938869	0.03284325	0.03825274	0.03138037	0.04147183	0.01550631	0.04733894	0.02797721	0.03482648	0.02786307	0.03782648	0.02804247	0.03970862	0.0372004	0.0254155	0.02436635	0.03139361	0.04863148	0.0303304	0.02373216	0.03124511	0.0233628	0.01968259	0.02859878	0.03105054	0.03892861	0.03080192	0.03423935	0.02453773	0.02124883	0.02380679	0.02665579	0.03894559	0.03449978	0.02866485	0.009507	0.03478117	0.02876985	0.0186535	0.02262471	0.03920335	0.02017147	0.0286515	0.04324748	0.02192575	0.03283341	0.0299434	0.03271049	0.05880471	0.04198547	0.06513212	0.0387364	0.03055391	0.02798106	0.03733052	0.02177715	0.01848954	0.009948749	0.02549328	0.042544	0.02879647	0.03747323	0.02064317	0.02671651	0.02655552	0.02361825	0.02499105	0.02140645	0.02550775	0.02566039	0.02752135	0.02653001	0.02513964	0.01855992	0.01825547	0.01813478	0.05828658	0.03731672	0.03940471	0.03535727	0.01697455	0.02388452	0.02746487	0.02163965	0.02429507	0.02316382	0.02465237	0.01865636	0.03036882	0.01223778	0.02102647	0.02554252	0.01605528	0.01645224	0.03153252	0.02739687	0.02816664	0.02025238	0.02519519	0.03584795	0.03272026	0.03009286	0.02696359	0.02827153	0.01648397	0.03803482	0.02951339	0.03049467	0.01454995	0.0119065	0.02038353	0.02532901	0.02633241	0.04766799	0.01192267	0.03018432	0.04154792	0.01546282	0.03237787	0.02612897	0.02960826	0.0313527	0.03585634	0.04364823	0.02366853	0.05969433	0.06289577	0.04125668	0.01788574	0.03489461	0.03705261	0.02921324	0.03988446	0.04166823	0.03061871	0.0254659	0.02842913	0.02211122	0.04925455	0.03499053	0.04350405	0.08226487	0.08748277	0.05733404	0.07753603	0.07162843	0.08178841	0.07795042	0.08351381	0.09870271	0.0934128	0.08838828	0.08089517	0.07185252	0.07455118	0.0387979
0.04618024	0.03923659	0.0261783	0.02904085	0.03505999	0.01834656	0.02469791	0.01703952	0.03568654	0.01530347	0.03583759	0.02458663	0.03467851	0.02759536	0.02865514	0.02598723	0.04880628	0.03084875	0.06706254	0.06061505	0.08362448	0.0618556	0.07308483	0.03475948	0.0506923	0.03237642	0.02502602	0.04076978	0.03455782	0.02257744	0.02963287	0.04024853	0.02184228	0.03866523	0.03831964	0.03805076	0.02825907	0.04404801	0.03324045	0.03304952	0.04812577	0.04589433	0.01971375	0.04275075	0.0191621	0.02388932	0.03886346	0.0287783	0.0195375	0.03749945	0.03714031	0.02090558	0.0469778	0.0408512	0.03201564	0.01315728	0.02809661	0.03205116	0.02490758	0.02493834	0.03562695	0.02980578	0.03925557	0.04554727	0.02707026	0.03366304	0.03240496	0.04919586	0.03682251	0.03633444	0.02235234	0.03177286	0.04407801	0.0344952	0.02682268	0.04033962	0.03838894	0.03790184	0.03994193	0.03104202	0.0329136	0.04224212	0.03414268	0.03288611	0.04674708	0.04523877	0.03956098	0.03384859	0.05388214	0.05438751	0.03479132	0.05914229	0.06138923	0.06606658	0.07444718	0.07389906	0.05548136	0.04577627	0.04289724	0.04949287	0.03415333	0.04831105	0.04815687	0.03420835	0.04389783	0.03891685	0.0345162	0.04272136	0.04202417	0.04494978	0.05389015	0.0473737	0.04197304	0.03936145	0.05580285	0.0454257	0.04678281	0.04388219	0.03341648	0.04882623	0.06173641	0.04815535	0.02215859	0.04628432	0.04355503	0.04827128	0.0449096	0.03384692	0.03287674	0.02855575	0.02451386	0.04900852	0.03375967	0.05162486	0.03572436	0.04422368	0.04538191	0.03639678	0.04419622	0.06005501	0.02040293	0.0395086	0.03032964	0.04084093	0.0367307	0.05221418	0.026672	0.03690981	0.02177294	0.03195456	0.02467949	0.05214249	0.03703831	0.05566111	0.04198009	0.02917647	0.03798784	0.0422346	0.03865203	0.01807851	0.02783527	0.02249691	0.02273911	0.03309567	0.03515159	0.02652759	0.04418722	0.03299245	0.03241323	0.04905882	0.05151468	0.07534374	0.06652187	0.04421498	0.05241069	0.0553613	0.03298273	0.03971347	0.03304744	0.03223475	0.05029738	0.03764403	0.03902896	0.04795592	0.03757857	0.05696569	0.07023053	0.09801972	0.07521968	0.07147296	0.1065084	0.08369904	0.09882094	0.09415622	0.09601854	0.08524371	0.08544846	0.08552017	0.06756909	0.02770113
0.04553455	0.05482166	0.07890324	0.04530659	0.04882905	0.04656304	0.05850814	0.04808194	0.03228507	0.05060603	0.03833664	0.05327456	0.06641178	0.05621748	0.05553104	0.04432396	0.04074987	0.04480904	0.08449262	0.05304856	0.07458158	0.0727559	0.08192694	0.109589	0.06532915	0.05732349	0.05027165	0.03980201	0.05691032	0.03873835	0.04781823	0.04862467	0.04872924	0.0420325	0.04294684	0.04105027	0.03853792	0.03639699	0.03852369	0.03758073	0.02760656	0.0331776	0.04914623	0.03424632	0.04264192	0.0252416	0.04371442	0.04828227	0.04439333	0.0259388	0.0395805	0.03677724	0.04236505	0.04535551	0.0380091	0.02972728	0.03484537	0.03759549	0.03766258	0.03883391	0.04153377	0.04955008	0.04784323	0.03718554	0.04369756	0.04545601	0.04014107	0.0392223	0.0467186	0.03172254	0.02803078	0.03283259	0.02910644	0.03070189	0.03309739	0.03793715	0.03339777	0.04369547	0.0395251	0.04344667	0.0369125	0.03696649	0.03384997	0.04059618	0.04239276	0.04440197	0.05442537	0.04511424	0.0486	0.05668854	0.0482	0.05619707	0.08298118	0.07657492	0.1019449	0.05368575	0.03514663	0.04548257	0.03822806	0.03469313	0.04524056	0.01713781	0.03713055	0.04705834	0.04979027	0.03857423	0.04549968	0.03696191	0.03396687	0.03713595	0.04356654	0.03958053	0.04558906	0.0445884	0.0298283	0.04067549	0.03937567	0.04514528	0.03307477	0.03010678	0.03722644	0.04388874	0.04337851	0.04779814	0.02132401	0.03648531	0.03297218	0.0298786	0.02913841	0.03520301	0.03764958	0.02021101	0.04240261	0.03093891	0.04468746	0.05664051	0.0414758	0.03041535	0.04349021	0.03219879	0.04607109	0.02864582	0.03925348	0.03644429	0.01779232	0.03544553	0.05839897	0.05557017	0.02017972	0.02928496	0.02040702	0.04192128	0.02224598	0.04107236	0.04049535	0.04181554	0.04408889	0.04263572	0.05790258	0.04568195	0.03675694	0.03327341	0.03192719	0.01570807	0.04159126	0.03459561	0.05279764	0.02969377	0.02746867	0.04709036	0.04308904	0.07886435	0.08088603	0.03762706	0.0639418	0.07773298	0.08112143	0.08038152	0.05220663	0.05544917	0.03875601	0.04871748	0.05359171	0.04095033	0.03954246	0.03626334	0.05823812	0.09119242	0.07790941	0.07414202	0.09879799	0.0788444	0.1091091	0.1061389	0.1221297	0.08651735	0.08275016	0.07301281	0.07404172	0.05699641
0.03707427	0.04530803	0.07301916	0.0394381	0.05265981	0.03666962	0.05326456	0.03293117	0.03890352	0.03523152	0.04931349	0.02701504	0.04955669	0.05485807	0.05944548	0.0656045	0.05994345	0.02752758	0.04423317	0.07122866	0.0786517	0.06373297	0.08822431	0.07901664	0.09913843	0.06474708	0.03597832	0.05287049	0.04797912	0.04248842	0.04746146	0.04191281	0.03726881	0.03986753	0.04782787	0.05090178	0.03462782	0.04078903	0.04588873	0.03767254	0.04183019	0.0484558	0.0341819	0.04564643	0.03636402	0.05975571	0.0367481	0.04286156	0.03747423	0.04436471	0.03037747	0.04591765	0.02588261	0.03525938	0.03522961	0.05172983	0.01605922	0.03614345	0.02497952	0.04217038	0.03660479	0.03548819	0.04598139	0.03761395	0.03622535	0.03005706	0.03492932	0.03944694	0.03746757	0.03343788	0.04030543	0.04660906	0.0352034	0.03063257	0.04049303	0.02765273	0.028712	0.0338527	0.03375922	0.0240321	0.05719992	0.02825984	0.05946885	0.04537208	0.03216035	0.02275002	0.04972348	0.03875672	0.05535566	0.05441836	0.0495245	0.06362516	0.07440936	0.07638498	0.07134832	0.04039038	0.03569925	0.03982899	0.03758458	0.04101293	0.03536024	0.04439079	0.03516867	0.02943971	0.03121035	0.03713429	0.03679516	0.03903731	0.03450217	0.03909733	0.03819886	0.03033659	0.03262931	0.03432865	0.04181973	0.02406533	0.04407291	0.03775578	0.03986709	0.0470691	0.04367432	0.040804	0.0488511	0.04878864	0.04907661	0.04535089	0.04930851	0.03647186	0.03457758	0.03852464	0.04521346	0.03394191	0.05121879	0.0510455	0.05512246	0.04632051	0.03823472	0.03403368	0.05709415	0.04575772	0.04753427	0.0472122	0.04921049	0.04529405	0.06348519	0.03433497	0.0646855	0.05500346	0.06138884	0.04057336	0.05489272	0.03630046	0.03959738	0.05236305	0.01810544	0.04588309	0.04090068	0.04245642	0.0462641	0.04268224	0.05323862	0.0612931	0.03119862	0.05791282	0.03499855	0.05911656	0.04645779	0.05351066	0.04743116	0.03345187	0.04233289	0.07882272	0.06342971	0.0827335	0.07847913	0.08510226	0.1061876	0.1041387	0.09404023	0.07615652	0.05693885	0.04883367	0.05246844	0.05236587	0.05339041	0.0332054	0.06970824	0.08310316	0.04897372	0.08256983	0.1093489	0.1077782	0.1057699	0.1065524	0.102593	0.08646581	0.110064	0.07392976	0.08474152	0.09001147
