0.07376496	0.1041159	0.07260314	0.07060255	0.08742456	0.07676442	0.07313826	0.083464	0.07537901	0.07529297	0.07873075	0.06912506	0.08021402	0.08415187	0.08719205	0.05877025	0.08710992	0.06374608	0.08188265	0.07448501	0.07274357	0.05141256	0.06916536	0.070594	0.05800877	0.07687959	0.07789222	0.07935163	0.1027059	0.08588121	0.1079648	0.1072961	0.08086579	0.08101717	0.06383871	0.08582901	0.09538326	0.1069203	0.1375334	0.1613448	0.1280065	0.08870229	0.07658184	0.09609304	0.08210122	0.07233477	0.08784342	0.1353867	0.2271181	0.1611321	0.1822391	0.148644	0.1191359	0.1757543	0.1983763	0.2017554	0.1535352	0.201538	0.2226342	0.1664781	0.1697772	0.1271373	0.07857266	0.08263771	0.09268477	0.07744954	0.07096821	0.08946159	0.08999588	0.0835584	0.07750676	0.0905292	0.06303431	0.07543679	0.08814201	0.07316729	0.07665429	0.08322122	0.0759305	0.0733186	0.09667505	0.07347459	0.0756695	0.07013488	0.07316608	0.07785579	0.07161579	0.08916713	0.08219039	0.09779664	0.07041985	0.1069903	0.09847805	0.07793938	0.06289355	0.08057826	0.07869798	0.0697516	0.06831416	0.08911472	0.07674721	0.08127541	0.07451778	0.06064931	0.08136599	0.06076108	0.07355322	0.06595555	0.08406015	0.0709155	0.0866855	0.07032964	0.07317149	0.07353547	0.07853112	0.07496022	0.07194992	0.08116224	0.07077391	0.08232903	0.06323819	0.04825031	0.07365759	0.07133194	0.0517255	0.05161314	0.05594435	0.05053653	0.06457237	0.08519263	0.0802388	0.07427073	0.07924556	0.06597824	0.08553214	0.08324205	0.08358076	0.08100371	0.07430328	0.07074369	0.06637275	0.07422989	0.06662586	0.07031176	0.06951711	0.06976185	0.1124024	0.1313878	0.1299091	0.1443803	0.1365371	0.1650525	0.1651839	0.108916	0.09637056	0.07575392	0.09768047	0.06715902	0.05670855	0.08620447	0.08086012	0.06643164	0.0658791	0.07677431	0.05749093	0.06350467	0.06536093	0.06539963	0.06864137	0.08875347	0.06987311	0.05493836	0.04503053	0.06314229	0.06408159	0.08508077	0.07957602	0.07929577	0.09214042	0.09471377	0.1093228	0.1104888	0.129433	0.1258297	0.1332083	0.1406583	0.1124821	0.1259448	0.08534621	0.07454045	0.07899665	0.06732803	0.0650413	0.05887915	0.07399613	0.06805785	0.07774771	0.0738522	0.07287769	0.05164026
0.07584451	0.08352193	0.07337397	0.07452184	0.08645156	0.1028036	0.0625722	0.08288639	0.07761168	0.06154846	0.07046973	0.07604083	0.06263139	0.09047829	0.09393296	0.07248923	0.07703347	0.08663695	0.09094716	0.06785638	0.05884815	0.07006366	0.06112162	0.06077365	0.06821082	0.06514502	0.08264283	0.08432863	0.07963335	0.08727659	0.1272565	0.08997331	0.08059803	0.06935971	0.07524905	0.09185397	0.1135621	0.1039732	0.1119422	0.08866827	0.07579172	0.06565181	0.08302424	0.06293813	0.08445936	0.08987	0.1134521	0.08321339	0.1628763	0.1406033	0.1333816	0.1474836	0.149629	0.1464718	0.1936965	0.1743649	0.2080141	0.1780155	0.1819618	0.1811235	0.1477445	0.1060774	0.08337124	0.0631232	0.06539442	0.07100595	0.06094154	0.06147182	0.08096855	0.09693289	0.05743981	0.0821546	0.07027593	0.07293318	0.06971167	0.06923098	0.07435144	0.07514534	0.07276153	0.07328722	0.07979818	0.06676529	0.06535263	0.06514172	0.0726519	0.08048555	0.06768788	0.07602341	0.0565942	0.04580955	0.09110395	0.06424471	0.06612168	0.06364704	0.07790443	0.06038237	0.06874221	0.06751384	0.04970581	0.07011913	0.07394308	0.06074734	0.06877298	0.08379229	0.07602622	0.07418314	0.08897511	0.06088943	0.06525197	0.08733017	0.07282922	0.06947089	0.05890961	0.06879184	0.07741839	0.06077423	0.07394896	0.06168016	0.05654678	0.0515441	0.06534211	0.05985987	0.07247857	0.05626742	0.07628943	0.0804579	0.07447948	0.06668585	0.08199196	0.05949892	0.0585795	0.07426087	0.07447906	0.06850496	0.07523239	0.05424819	0.0814343	0.0789333	0.06369495	0.077915	0.07533594	0.07891468	0.06895126	0.09355541	0.06559961	0.0759063	0.1431103	0.1577464	0.1429454	0.1429692	0.1350679	0.1693175	0.1130235	0.09187008	0.07868387	0.08128883	0.08971101	0.08007185	0.06772708	0.05883398	0.07867307	0.06814966	0.06354643	0.08848351	0.06620798	0.08988	0.07092096	0.05523275	0.06537712	0.06702703	0.07121169	0.07364726	0.07267444	0.06383499	0.07656903	0.07153825	0.07527968	0.08157133	0.06497878	0.0972701	0.09189773	0.1027856	0.1282408	0.1177227	0.1119959	0.1112018	0.1213972	0.1046679	0.1050338	0.0927429	0.06829552	0.08287289	0.0704695	0.06276171	0.0838356	0.06645972	0.05733553	0.07616436	0.06387708	0.07198825
0.06416709	0.06841535	0.04919465	0.0878245	0.06305633	0.08217738	0.08333144	0.06247069	0.0854537	0.08441064	0.1008261	0.05328331	0.08435324	0.06179467	0.07232425	0.07651456	0.08782039	0.07076062	0.06184156	0.07863407	0.07219021	0.0679973	0.06670113	0.07666494	0.08082002	0.06431412	0.08518229	0.07207076	0.06970391	0.07820077	0.08571949	0.08693563	0.0784047	0.0637053	0.07957266	0.08974577	0.08678223	0.09919362	0.09619982	0.08423131	0.08799011	0.1044881	0.07269114	0.08125325	0.08001401	0.1007773	0.08472038	0.08965493	0.1203839	0.1394177	0.1543825	0.1607141	0.1778575	0.1297817	0.172372	0.1671672	0.2067442	0.1668428	0.1881774	0.2052795	0.1185379	0.08641505	0.08578939	0.07373381	0.08837372	0.07974399	0.07477761	0.07292396	0.0863764	0.08242451	0.08352045	0.08660841	0.07479398	0.07501694	0.07292069	0.06748974	0.07523352	0.07956827	0.06570731	0.07348672	0.08734948	0.07224179	0.09293449	0.08363411	0.07527455	0.07568861	0.07223168	0.0608632	0.05437533	0.07803629	0.06433982	0.07630666	0.07498092	0.09617013	0.05260647	0.09318021	0.08472784	0.06635778	0.06088686	0.08458514	0.06387456	0.05586616	0.06072426	0.07418013	0.07478006	0.07179678	0.07460494	0.0777945	0.0667446	0.06918	0.07359834	0.09502397	0.06840749	0.05452683	0.05999099	0.06277034	0.0615294	0.0686792	0.06820434	0.0737432	0.06286432	0.07376344	0.06653394	0.07574105	0.06493403	0.07053417	0.06446914	0.07645303	0.06320619	0.07376609	0.06925749	0.08785345	0.08317334	0.08775341	0.06213834	0.07181729	0.08045417	0.06095675	0.05656792	0.06096087	0.07623924	0.05956788	0.06172276	0.07881428	0.07055788	0.08617192	0.09124373	0.1076484	0.1399018	0.1350503	0.1822578	0.1401339	0.09370241	0.06130961	0.07875547	0.07582573	0.06994466	0.08437241	0.08376915	0.09427609	0.06978331	0.0640218	0.07493305	0.06732995	0.09477048	0.07900995	0.05972132	0.05481625	0.07266596	0.0672859	0.06523529	0.07982154	0.06566593	0.07805852	0.08528315	0.07033361	0.07052712	0.08734478	0.07450102	0.08708094	0.08750219	0.1066798	0.1261998	0.1156435	0.1121843	0.1087998	0.1223825	0.1198426	0.1165264	0.1259761	0.1024189	0.08806015	0.07712356	0.07410039	0.06262603	0.07780243	0.07598167	0.07314154	0.07153371	0.05531974
0.06777845	0.06627777	0.04943372	0.08912203	0.074851	0.07480386	0.0748719	0.0903613	0.07346242	0.07203392	0.07645617	0.05654093	0.05783436	0.07198248	0.05928869	0.07548178	0.09673716	0.08744665	0.057569	0.07147901	0.06644782	0.06504961	0.0901869	0.0620455	0.06209153	0.05570317	0.08963375	0.04909238	0.08084195	0.07694172	0.08309526	0.0705727	0.08623338	0.06760595	0.0819021	0.07630313	0.08292027	0.09181833	0.1249644	0.09382314	0.08245029	0.07750287	0.07147461	0.07513042	0.09993429	0.06499971	0.06809269	0.09745323	0.1029617	0.08028726	0.1343943	0.1542583	0.1633741	0.152467	0.1779697	0.201681	0.163321	0.1753952	0.1374619	0.1406279	0.1102492	0.08405458	0.08229918	0.06363842	0.07337197	0.08597653	0.06973567	0.07720629	0.08177707	0.09611273	0.1095034	0.1133075	0.08575633	0.06308503	0.07748949	0.07604594	0.07648083	0.08192058	0.08351048	0.07404974	0.1207105	0.09573373	0.07585484	0.08381783	0.07648413	0.05698017	0.06388735	0.06929417	0.085937	0.06954094	0.06145069	0.08980086	0.06108147	0.08133519	0.07339048	0.06470856	0.08679161	0.06646219	0.07533832	0.08790675	0.07250778	0.07297782	0.07318978	0.08765662	0.08006315	0.08516059	0.09377546	0.07664061	0.09262376	0.1355114	0.0857761	0.08856974	0.08216447	0.07203369	0.06527193	0.09236925	0.08346952	0.06315275	0.06451503	0.07182733	0.07011421	0.07664234	0.06720747	0.05313974	0.07669014	0.05987006	0.05450157	0.05650367	0.09390746	0.08340949	0.06487489	0.0787503	0.06696779	0.06256024	0.06657215	0.07567161	0.05201858	0.08574766	0.0784127	0.0766989	0.06918978	0.07473516	0.05486938	0.06297326	0.07444625	0.07604306	0.1021086	0.107075	0.1464339	0.1273003	0.1484253	0.08120975	0.08572586	0.09333314	0.06619151	0.07103125	0.06750674	0.07607945	0.08088574	0.08593477	0.07843968	0.08387123	0.0781712	0.07384357	0.08700641	0.06315554	0.08244587	0.06792216	0.07330262	0.08664985	0.07623054	0.07862272	0.0819984	0.06680533	0.07523686	0.07834869	0.07072878	0.08323689	0.06125127	0.0770321	0.09592862	0.1227289	0.1253278	0.107367	0.1167047	0.1263456	0.1037471	0.1149655	0.1115116	0.1023046	0.09202306	0.1027527	0.07016135	0.08595662	0.0530516	0.07714064	0.06806881	0.07904667	0.07283878	0.07223787
0.07815758	0.07611997	0.06529195	0.07280453	0.07594625	0.07639419	0.08629525	0.08966353	0.08880305	0.06032004	0.07052592	0.07548322	0.06015258	0.07679797	0.07440159	0.06038266	0.08646144	0.07214602	0.05601919	0.06865291	0.0676256	0.07639612	0.06177839	0.07880911	0.06110161	0.06481718	0.06348653	0.04929825	0.08255846	0.0861816	0.06815687	0.06993769	0.08102655	0.07819868	0.07699056	0.08794347	0.1041535	0.1056491	0.08053928	0.09234123	0.06672293	0.07304522	0.08767671	0.0936738	0.07908432	0.07547939	0.07714493	0.07912074	0.1143243	0.1048437	0.138879	0.09785817	0.1385897	0.1141283	0.159399	0.1581512	0.1552841	0.08938958	0.1790409	0.1314117	0.09921684	0.08161428	0.08433215	0.06878194	0.07139378	0.09370408	0.07295917	0.09547662	0.08988288	0.09691179	0.1256595	0.09896491	0.1083757	0.1047426	0.07652405	0.05559732	0.07410673	0.07988265	0.08207751	0.1008432	0.08462859	0.06902287	0.08114229	0.07100672	0.07577374	0.08251514	0.06288611	0.07559999	0.0436934	0.06882247	0.0552487	0.07827189	0.05988807	0.09626926	0.07736519	0.0695993	0.0775376	0.07391613	0.07271962	0.08569593	0.05861693	0.06624297	0.06395132	0.07641332	0.07090345	0.07970993	0.07211758	0.08420202	0.09212393	0.1292901	0.1218605	0.1170553	0.102749	0.08532834	0.0590883	0.06688929	0.07379683	0.06911513	0.0762842	0.08688372	0.0663156	0.08093318	0.07030081	0.05944627	0.07290962	0.06759684	0.07438386	0.07419505	0.06443165	0.06266082	0.06426891	0.05898963	0.07386773	0.05932717	0.08123571	0.05766342	0.07735003	0.06472315	0.07953534	0.0611627	0.07009222	0.06945507	0.08438327	0.05966226	0.07161538	0.08372284	0.08667696	0.09640071	0.08810005	0.09311268	0.08217442	0.07151522	0.08072502	0.07350928	0.06734593	0.09230376	0.07312669	0.0807847	0.07113104	0.08318246	0.06688716	0.08540416	0.06167301	0.06409862	0.07747597	0.0772358	0.08531689	0.06517491	0.07565001	0.07545807	0.06780987	0.09082324	0.07412321	0.07313727	0.07408062	0.06432168	0.07589669	0.0671584	0.07620378	0.08294312	0.08151853	0.09198581	0.1101788	0.1201627	0.1172615	0.09967894	0.08983079	0.09648374	0.08020027	0.09368625	0.08069503	0.1027289	0.08466616	0.08385007	0.09247193	0.06177402	0.06775281	0.07439704	0.06984423	0.07538953
0.07623812	0.0817298	0.07224152	0.07182201	0.07349485	0.05956645	0.06995934	0.07054315	0.07347585	0.07914246	0.06073909	0.07039484	0.08438538	0.05937334	0.08575451	0.09736116	0.07480557	0.07858298	0.06150403	0.05673122	0.08529342	0.06256684	0.07130229	0.07547235	0.05073082	0.07905988	0.09142306	0.08137202	0.08620678	0.06574315	0.08113743	0.07396139	0.08769966	0.08297151	0.06987247	0.07594116	0.1107647	0.09595398	0.1320321	0.09042902	0.09413272	0.08312044	0.08437173	0.08237075	0.08895365	0.07687858	0.08090421	0.09641689	0.09719592	0.0946085	0.09007881	0.131723	0.160623	0.1304865	0.1668251	0.1620966	0.1553257	0.1995976	0.1531809	0.1636406	0.1024578	0.07718547	0.08322283	0.09032733	0.07825227	0.0905652	0.08157728	0.0800647	0.08727204	0.06219717	0.09628592	0.1172715	0.1189987	0.09692477	0.08434757	0.06814949	0.08131924	0.07625921	0.07624231	0.1114563	0.09908046	0.0743153	0.0748925	0.06353204	0.0772327	0.08782191	0.0733211	0.0875235	0.08040596	0.07584675	0.0689731	0.0943914	0.06840354	0.05776093	0.06881889	0.0554945	0.08824574	0.06599139	0.06704187	0.08421761	0.0930563	0.06410126	0.06079403	0.08037021	0.07236423	0.06534251	0.07691455	0.09219534	0.09597081	0.1079898	0.1203158	0.1137832	0.1185733	0.08719254	0.08333058	0.07347279	0.07170699	0.09149504	0.06027056	0.09324245	0.05104744	0.06849873	0.06720324	0.08391416	0.0691389	0.05544142	0.07292705	0.07970269	0.09156441	0.07967703	0.07001685	0.06873888	0.07738009	0.07651555	0.09289558	0.05475725	0.07417706	0.08223558	0.06837596	0.07407099	0.06796858	0.07335326	0.06173637	0.07567917	0.07669429	0.07046907	0.08614987	0.08483807	0.07392555	0.06206482	0.09608886	0.07328665	0.07947045	0.08068867	0.07154976	0.06938786	0.08450736	0.08527501	0.07075722	0.08080364	0.08951118	0.07066183	0.08458859	0.07024297	0.06157127	0.08088181	0.08230586	0.07450669	0.07813004	0.07108807	0.08138899	0.07705237	0.05107249	0.07105303	0.06737249	0.07107091	0.08049694	0.07293557	0.07484367	0.07618043	0.08101617	0.1092473	0.1188763	0.1156155	0.1081415	0.1139844	0.07895098	0.08163016	0.07677593	0.08386708	0.09329437	0.1153732	0.1101798	0.1125168	0.08257097	0.06860061	0.0616304	0.08599771	0.06283061	0.06695173
0.08660674	0.08216203	0.06810588	0.06086668	0.08957006	0.06928159	0.07304589	0.06394581	0.06714101	0.06546139	0.07260072	0.07439011	0.07447387	0.07514581	0.06896153	0.07435649	0.04249363	0.08145415	0.06901922	0.09291483	0.09714982	0.09271042	0.07930076	0.07736216	0.09322156	0.0713308	0.1038377	0.07919138	0.0666614	0.07231574	0.07774936	0.06856588	0.08575178	0.06276902	0.08636437	0.09665025	0.1049719	0.08781919	0.1139782	0.09293462	0.08125362	0.08455115	0.06903934	0.08492171	0.08327404	0.09042761	0.09986011	0.1068833	0.1139308	0.1270753	0.09320433	0.1274164	0.1450941	0.1394513	0.1578624	0.1394751	0.1918474	0.1659285	0.1816991	0.1335937	0.09134845	0.09050645	0.09568065	0.07993893	0.09369434	0.08722912	0.07762777	0.09592801	0.08398517	0.07703792	0.0992736	0.1075559	0.1182857	0.07514703	0.08969656	0.08564511	0.07995514	0.07203302	0.06765686	0.07551766	0.06769355	0.06957233	0.06345278	0.09015422	0.06721714	0.06952218	0.07335174	0.05952307	0.07346984	0.07157081	0.05379456	0.05141972	0.07025412	0.0750488	0.05696456	0.06181977	0.06437596	0.06617194	0.07173924	0.05492853	0.1087031	0.1052068	0.0754542	0.07736018	0.0731659	0.06471237	0.08337395	0.07749944	0.1051204	0.1042751	0.09467055	0.1466799	0.1240299	0.07598285	0.08531459	0.07213266	0.08707398	0.07127601	0.08212554	0.09000813	0.06943484	0.05644528	0.07371546	0.07542563	0.08672516	0.07694115	0.07134491	0.08126765	0.08499171	0.05698115	0.05695684	0.08073848	0.06491864	0.07926717	0.08007075	0.07367319	0.0765523	0.05777125	0.08753426	0.0757036	0.08207962	0.06960944	0.07262517	0.08321392	0.08595246	0.06655364	0.07967631	0.08030343	0.07207487	0.07000882	0.08769816	0.07597546	0.08018392	0.08352451	0.07874351	0.07250608	0.06753713	0.05372539	0.07616095	0.07205453	0.09327388	0.09410751	0.08782031	0.07166609	0.07170137	0.06920423	0.08380891	0.08259302	0.07187189	0.06408227	0.05966246	0.06126068	0.05600587	0.07683124	0.08329785	0.06659944	0.0719953	0.0816946	0.07305562	0.09179803	0.09824987	0.09983042	0.1398508	0.1092736	0.1220694	0.1202328	0.09120584	0.07917744	0.05567418	0.07153109	0.07811672	0.08015663	0.09138837	0.1108402	0.110661	0.1040003	0.07288938	0.0723336	0.08380076	0.0683196
0.09065046	0.07234563	0.07065092	0.08777901	0.08087351	0.07297678	0.09459872	0.08645197	0.06814784	0.07940326	0.09172858	0.07041743	0.0752462	0.07277048	0.08352582	0.08041643	0.07605451	0.08525147	0.07712947	0.08124408	0.08405218	0.0726036	0.09738302	0.07240372	0.063184	0.07332186	0.07595758	0.08696616	0.07924306	0.07670061	0.08200093	0.05152206	0.07890916	0.06478631	0.06690239	0.08858697	0.08172965	0.09935502	0.1042743	0.1033426	0.09498066	0.0827895	0.08024492	0.07166657	0.07787743	0.09452456	0.08464006	0.09506043	0.110864	0.07908016	0.1146934	0.07190578	0.1424979	0.1701989	0.170471	0.1788671	0.1577635	0.1718704	0.1768645	0.1226005	0.08575725	0.07015213	0.08740552	0.07017362	0.0905609	0.07665128	0.07132259	0.1011766	0.1233376	0.1072815	0.09384322	0.1037371	0.07867976	0.07510098	0.09676135	0.08072816	0.07781227	0.08473142	0.07528571	0.09681759	0.07538541	0.07856348	0.08644054	0.07185242	0.06513805	0.07983215	0.07110836	0.07245156	0.0520329	0.06733398	0.08559098	0.07216163	0.07360172	0.04943201	0.07495752	0.07787381	0.07773353	0.09713426	0.09615537	0.09627699	0.1028118	0.1149669	0.1165579	0.08465726	0.07643474	0.07497412	0.0777116	0.08106584	0.08186172	0.1233557	0.1272123	0.1518829	0.07538179	0.0866417	0.08955049	0.09378167	0.1016607	0.09185903	0.07931696	0.07201746	0.09581016	0.06610429	0.07843942	0.09159396	0.08353078	0.05542721	0.09328966	0.08946489	0.09130211	0.1128317	0.08534992	0.08948871	0.09100555	0.07558278	0.06173444	0.08134532	0.07916273	0.05779484	0.088792	0.07413889	0.0729218	0.06438209	0.05908035	0.08005948	0.06896672	0.09225957	0.07929895	0.07103155	0.09779191	0.07497525	0.0669227	0.06912976	0.08568417	0.08790435	0.08836073	0.06470473	0.05626698	0.08069063	0.08832991	0.05628656	0.07713161	0.09461691	0.08155261	0.06941703	0.07408873	0.06694271	0.07729503	0.06937624	0.0765071	0.07127758	0.09040985	0.07069076	0.07472235	0.07323059	0.07151239	0.06618754	0.07377649	0.08732761	0.080356	0.08217172	0.06894893	0.09105097	0.1071641	0.1312495	0.1325906	0.1183719	0.08750011	0.07023761	0.07771457	0.08528127	0.06244361	0.06837862	0.09034508	0.099187	0.110919	0.1013469	0.1278201	0.08506519	0.0621157	0.08242334
0.07197287	0.08600945	0.09211194	0.07208787	0.08802459	0.07651509	0.06115023	0.06570471	0.07318317	0.1005703	0.06541512	0.08170309	0.06375641	0.07134983	0.09352143	0.07677735	0.09061933	0.09015173	0.08002609	0.07027256	0.08769514	0.06787813	0.0611857	0.07793055	0.07453336	0.06781889	0.08953713	0.07298326	0.08459707	0.06044059	0.0678404	0.09063382	0.06637811	0.07207159	0.07510806	0.0924177	0.07366637	0.09670759	0.121675	0.1033976	0.06966433	0.08959967	0.08916988	0.06998033	0.09450321	0.08546227	0.09277092	0.1049351	0.1245379	0.1125251	0.1329308	0.1225596	0.1295694	0.1479064	0.1816999	0.1468571	0.2260684	0.1759293	0.1545213	0.145817	0.1176169	0.07940167	0.1003855	0.09700926	0.07376494	0.08706547	0.1084419	0.1153189	0.1373676	0.1210052	0.08794865	0.07425682	0.09194188	0.09238507	0.09841526	0.09335808	0.06829242	0.07169849	0.06666388	0.07095833	0.0764244	0.1188335	0.1052015	0.09557217	0.101657	0.0761035	0.0694415	0.07630618	0.08359492	0.09216908	0.07690044	0.07422944	0.06925508	0.08107641	0.07155019	0.06458593	0.07333972	0.0753048	0.1035594	0.09676382	0.09412951	0.09019495	0.1015088	0.07242257	0.07349268	0.06957235	0.07431371	0.06923484	0.07138199	0.1030115	0.09978638	0.07172514	0.0844419	0.09315928	0.07328565	0.09755276	0.08725308	0.08650015	0.1021969	0.1019086	0.08281623	0.08105051	0.0721233	0.09130949	0.06888094	0.06342655	0.087956	0.08880019	0.07446391	0.07413887	0.09400657	0.08495994	0.0855776	0.08725385	0.0703996	0.05758333	0.07988227	0.08917665	0.08332139	0.05671531	0.06671511	0.07908468	0.06081723	0.08879042	0.09220751	0.08034723	0.09447826	0.07515289	0.08925037	0.07880977	0.08270281	0.08612007	0.07093964	0.08506609	0.05976051	0.08893188	0.07884572	0.07626754	0.08570049	0.06795803	0.08772086	0.06977393	0.0858686	0.06040165	0.08540242	0.08233894	0.0805758	0.07895716	0.06951338	0.06522146	0.06573091	0.08230605	0.07077288	0.07621181	0.07853007	0.08417436	0.0704927	0.07884211	0.07679782	0.09757759	0.09523879	0.1034248	0.1148036	0.1447302	0.1295449	0.1152062	0.1077874	0.09923823	0.07642425	0.08059814	0.06144688	0.06383514	0.08638365	0.09626822	0.0872325	0.1098391	0.106724	0.1036756	0.08588807	0.07273801
0.06793743	0.07545489	0.06385719	0.06403343	0.07267954	0.07871208	0.05640647	0.08376356	0.06806363	0.05169341	0.07974808	0.0763212	0.05867699	0.06607022	0.07771197	0.06573048	0.0754979	0.06776598	0.06558396	0.05229224	0.05608238	0.07624106	0.06081104	0.06593159	0.08511857	0.0715738	0.07675888	0.08856314	0.07585894	0.07568405	0.0941213	0.06266344	0.0885612	0.1056454	0.06719344	0.08041366	0.1194171	0.08395151	0.1137431	0.07618081	0.094264	0.08999768	0.08108476	0.08417374	0.07957397	0.08379019	0.1086543	0.09504853	0.105477	0.11912	0.1396403	0.133994	0.1123913	0.1259382	0.1837589	0.1909828	0.1644493	0.1947579	0.1695088	0.1537762	0.09722253	0.1002227	0.08895482	0.08463127	0.1025026	0.08589718	0.1057371	0.1046573	0.1326707	0.1386851	0.09417261	0.0934036	0.08442671	0.09500177	0.1047177	0.06850204	0.07337232	0.06078285	0.07513985	0.09001359	0.08164511	0.09163003	0.09219837	0.111941	0.07744162	0.07416059	0.07042603	0.08006293	0.06770899	0.07569999	0.04696157	0.07777303	0.08787009	0.06790943	0.06632606	0.0704469	0.05940691	0.07451871	0.09269916	0.09849745	0.09280521	0.113297	0.07436806	0.07106522	0.0737766	0.08047582	0.07740199	0.07857681	0.07275862	0.06956768	0.08635374	0.07021985	0.06562625	0.06303896	0.09343706	0.08177501	0.086051	0.08914067	0.1004537	0.08640578	0.07203875	0.07948193	0.07280364	0.06524888	0.06395332	0.07041841	0.06468602	0.07219818	0.09577193	0.111558	0.09869882	0.09962182	0.06543502	0.07086131	0.06801765	0.07207377	0.06531935	0.07945594	0.07419365	0.07547002	0.05603165	0.04703636	0.08261221	0.05701599	0.0748574	0.07176329	0.09330255	0.08606878	0.07330121	0.07160421	0.06280331	0.09050357	0.05221305	0.07307	0.0882078	0.07909708	0.09695368	0.09381698	0.08032134	0.07653829	0.0856547	0.08072822	0.05738555	0.08655089	0.08942727	0.08742396	0.07301757	0.0859508	0.08490487	0.07673003	0.07389197	0.09277445	0.0609162	0.07725911	0.07154216	0.06807852	0.09254273	0.07995126	0.07992897	0.08195894	0.1063218	0.09860052	0.1151868	0.1237916	0.1391202	0.119334	0.1153581	0.07231659	0.08345896	0.09357068	0.07675606	0.07512397	0.08140586	0.06842974	0.0939407	0.08850132	0.09824329	0.07890525	0.08741518	0.0997979
0.08812562	0.07893924	0.07820669	0.06606133	0.07115361	0.08326782	0.06428638	0.06491754	0.06725912	0.05825145	0.06147207	0.05993221	0.07425825	0.1023309	0.07943337	0.05522809	0.06376595	0.06052741	0.0684022	0.05996744	0.06569934	0.06597691	0.08207854	0.0672232	0.06036851	0.06102789	0.06876877	0.05358121	0.0648614	0.06995737	0.05432922	0.07048953	0.08473969	0.07809138	0.064143	0.07811285	0.09849781	0.09579614	0.1162075	0.1135871	0.09548388	0.07868412	0.06844218	0.08801186	0.06308817	0.07780296	0.1068996	0.1030885	0.09667949	0.141693	0.1114717	0.125956	0.1104626	0.2062816	0.1828543	0.1819519	0.154229	0.1736	0.1736571	0.1512919	0.1095304	0.08851927	0.08921241	0.08165598	0.08174955	0.08930825	0.1105772	0.08904732	0.126804	0.1029944	0.07839324	0.07099764	0.07593842	0.08232169	0.07859241	0.07902487	0.06472204	0.0728377	0.07126013	0.0599951	0.07981687	0.09065199	0.06821924	0.1004756	0.08208841	0.05348312	0.05647242	0.05790662	0.07217686	0.07335264	0.0667038	0.05898227	0.07231027	0.08012024	0.05485275	0.05746859	0.07635947	0.06780852	0.05805103	0.08474942	0.0889004	0.07790334	0.06723999	0.06817724	0.08407241	0.06670911	0.09058566	0.05746342	0.06899039	0.07885333	0.08005412	0.07759695	0.05694024	0.07478486	0.06151488	0.06348274	0.06364093	0.06334252	0.07841198	0.07537371	0.07031836	0.0627044	0.07470978	0.0735912	0.06323918	0.07210914	0.07316895	0.07964192	0.0794406	0.07666008	0.08332346	0.08334524	0.0586682	0.07759748	0.07262105	0.08122819	0.07503637	0.06525136	0.06862017	0.06815389	0.06541047	0.08714128	0.08400057	0.09692777	0.1019668	0.08749088	0.1055403	0.1208546	0.132182	0.112495	0.1089256	0.07907094	0.08371499	0.08417942	0.07463591	0.09020918	0.07231364	0.0917836	0.07495887	0.06255243	0.08477349	0.06123212	0.07633066	0.09021413	0.1104428	0.06839614	0.09249962	0.09306649	0.08997217	0.0761256	0.07443976	0.08177454	0.0807448	0.06982749	0.06508891	0.08158372	0.07539839	0.08078376	0.07659048	0.0919517	0.09083577	0.1129627	0.1153232	0.1136775	0.1187171	0.1330162	0.1262433	0.1208731	0.08470639	0.0732252	0.06289786	0.06874259	0.07337163	0.07435646	0.08292679	0.0866244	0.08180146	0.08733733	0.1083217	0.09977091
